date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,002001.SZ,22.49,22.78,22.41,22.51,22.49,0.02,0.0889,196690.6,443950.712,22.387999999999998,22.136,21.990000000000002,63.04347826086957,0.4430460289474657,0.0,0.07211604288123397,-0.01835441607520725,0.09047045895644121,0,0,0.0,0.0
2025-02-05,002001.SZ,22.53,22.62,22.01,22.27,22.51,-0.24,-1.0662,219411.23,487952.253,22.43,22.188,21.9895,52.0912547528517,0.4496571716823285,0.011930227484159096,0.07261886425366981,-0.00015976000943183563,0.07277862426310165,0,0,0.0,0.0
2025-02-06,002001.SZ,22.28,22.38,22.08,22.32,22.27,0.05,0.2245,185258.66,411868.897,22.398,22.214,22.006999999999998,56.57370517928288,0.4498000731528897,0.011473555951475253,0.07617385120639497,0.015106962233733527,0.061066888972661444,0,0,0.0,0.0
2025-02-07,002001.SZ,22.3,22.5,22.14,22.37,22.32,0.05,0.224,247629.18,552470.75,22.392000000000003,22.291999999999998,22.0465,62.82051282051279,0.4482213402247992,0.010605403101944614,0.08207962330660834,0.02850149444830849,0.05357812885829985,0,0,0.0,0.0
2025-02-10,002001.SZ,22.37,22.54,22.14,22.18,22.37,-0.19,-0.8494,238410.83,530535.564,22.330000000000002,22.32,22.072499999999998,58.56573705179278,0.44937765943999936,0.01084139075506744,0.07061457725056997,0.036924111008760786,0.03369046624180918,0,0,0.0,0.0
2025-02-11,002001.SZ,22.16,22.54,22.09,22.35,22.18,0.17,0.7665,202967.34,453166.9,22.298000000000002,22.343,22.115499999999997,61.19402985074624,0.44788650715663475,0.0107108817125496,0.07438852034341537,0.0444169928756917,0.029971527467723663,0,0,0.0,0.0
2025-02-12,002001.SZ,22.35,22.36,22.17,22.28,22.35,-0.07,-0.3132,142857.43,317749.005,22.3,22.365000000000002,22.14,54.5081967213115,0.4495920608783653,0.010384838114552444,0.07091353535525613,0.049716301371604585,0.021197233983651545,0,0,0.0,0.0
2025-02-13,002001.SZ,22.29,22.49,22.17,22.18,22.28,-0.1,-0.4488,187670.79,418540.7,22.272000000000002,22.335,22.141,64.25120772946848,0.448393167020555,0.009754324114438466,0.059405629334847276,0.05165416696425312,0.007751462370594153,0,0,0.0,0.0
2025-02-14,002001.SZ,22.14,22.23,21.92,21.97,22.18,-0.21,-0.9468,193023.73,425688.454,22.192,22.292,22.139999999999997,51.77664974619289,0.4534389603153296,0.009837479877752898,0.03296033966831757,0.04791540150506601,-0.01495506183674844,0,0,0.0,0.0
2025-02-17,002001.SZ,21.96,22.07,21.71,21.99,21.97,0.02,0.091,188752.48,413609.309,22.154,22.241999999999997,22.151,46.32768361581917,0.456354525618281,0.0095518392683205,0.0134609208165557,0.041024505367363955,-0.027563584550808255,0,0,0.0,0.0
2025-02-18,002001.SZ,21.95,21.99,21.57,21.57,21.99,-0.42,-1.91,179489.12,391174.747,21.997999999999998,22.148000000000003,22.142,38.49765258215974,0.45884638867038113,0.010515150255080824,-0.035474075956955176,0.025724789102500128,-0.06119886505945531,0,0,0.0,0.0
2025-02-19,002001.SZ,21.6,21.68,21.33,21.57,21.57,0.0,0.0,219351.43,470690.99,21.856,22.078,22.133,23.391812865497243,0.4660200315285406,0.010515150255080824,-0.07340919791959521,0.00589799169808106,-0.07930718961767627,0,0,0.0,0.0
