date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601668.SH,5.61,5.66,5.59,5.64,5.59,0.05,0.8945,1534079.54,863689.189,5.574,5.589,5.6659999999999995,42.85714285714281,1.7761939822081065,0.0,-0.10511560547943422,-0.11630835253209343,0.011192747052659213,0,0,0.0,0.0
2025-02-05,601668.SH,5.66,5.66,5.5,5.51,5.64,-0.13,-2.305,1899863.03,1052420.309,5.558,5.583,5.6375,38.96103896103896,1.8052322002463372,0.012082325099506543,-0.1059256732278433,-0.11423181667124341,0.00830614344340011,0,0,0.0,0.0
2025-02-06,601668.SH,5.51,5.53,5.45,5.53,5.51,0.02,0.363,1722009.37,946835.366,5.566,5.575,5.614,45.070422535211314,1.8186998836712231,0.012057166289934444,-0.1037577699170198,-0.11213700732039869,0.008379237403378897,0,0,0.0,0.0
2025-02-07,601668.SH,5.52,5.58,5.49,5.54,5.53,0.01,0.1808,2810348.12,1554108.692,5.562,5.569,5.6,53.22580645161291,1.8083343426792957,0.010436076841445364,-0.10007912464595314,-0.10972543078550959,0.009646306139556443,0,0,0.0,0.0
2025-02-10,601668.SH,5.52,5.57,5.51,5.53,5.54,-0.01,-0.1805,1592811.03,883853.814,5.55,5.558999999999999,5.5875,53.22580645161291,1.8021204465832628,0.010383412671603814,-0.09685421311282827,-0.10715118725097332,0.010296974138145051,0,0,0.0,0.0
2025-02-11,601668.SH,5.54,5.55,5.48,5.49,5.53,-0.04,-0.7233,1730830.25,952640.249,5.5200000000000005,5.547,5.575,43.103448275862064,1.8168770969071244,0.010391199499604802,-0.09641470449726963,-0.10500389070023258,0.00858918620296295,0,0,0.0,0.0
2025-02-12,601668.SH,5.5,5.51,5.44,5.51,5.49,0.02,0.3643,1806489.78,988876.065,5.5200000000000005,5.539,5.5635,41.07142857142852,1.8268111080229252,0.010462968085479325,-0.0933761754737148,-0.10267834765492903,0.009302172181214236,0,0,0.0,0.0
2025-02-13,601668.SH,5.51,5.59,5.49,5.54,5.51,0.03,0.5445,2474043.1,1372853.043,5.522,5.544,5.5565,44.82758620689658,1.8021179416215198,0.010389843383314779,-0.08753828321339441,-0.0996503347666221,0.012112051553227698,0,0,0.0,0.0
2025-02-14,601668.SH,5.54,5.55,5.48,5.54,5.54,0.0,0.0,1594755.96,880299.264,5.522,5.542,5.5535000000000005,41.81818181818182,1.8116066038196756,0.009937733001474214,-0.08196684872780491,-0.09611363755885867,0.014146788831053761,0,0,0.0,0.0
2025-02-17,601668.SH,5.55,5.58,5.5,5.54,5.54,0.0,0.0,1937471.15,1072034.324,5.524,5.537000000000001,5.5555,43.39622641509431,1.807284623845682,0.009058687069528412,-0.07666766958692683,-0.09222444396447231,0.015556774377545476,0,0,0.0,0.0
2025-02-18,601668.SH,5.54,5.6,5.51,5.53,5.54,-0.01,-0.1805,2268984.04,1260564.488,5.532,5.526,5.557499999999999,44.23076923076926,1.7999745840849042,0.009058518236565127,-0.0724399062191523,-0.08826753641540831,0.015827630196256007,0,0,0.0,0.0
2025-02-19,601668.SH,5.52,5.58,5.52,5.54,5.53,0.01,0.1808,1803145.93,999854.708,5.538,5.529000000000001,5.556,55.813953488372086,1.80340795074798,0.008435916568036604,-0.06750430920771411,-0.08411489097386948,0.016610581766155375,0,0,0.0,0.0
2025-02-20,601668.SH,5.53,5.53,5.41,5.49,5.54,-0.05,-0.9025,3122753.37,1706099.536,5.5280000000000005,5.525,5.55,41.4634146341464,1.8303465326069932,0.008464267484553967,-0.06685671258384929,-0.08066325529586545,0.01380654271201616,0,0,0.0,0.0
2025-02-21,601668.SH,5.48,5.49,5.38,5.39,5.49,-0.1,-1.8215,3018672.46,1637305.924,5.497999999999999,5.51,5.5395,29.16666666666663,1.8436826104099528,0.009296157349347637,-0.0735646444302942,-0.0792435331227512,0.0056788886924570015,0,0,0.0,0.0
2025-02-24,601668.SH,5.4,5.59,5.38,5.53,5.39,0.14,2.5974,4243484.31,2341754.048,5.496,5.51,5.5344999999999995,40.350877192982516,1.8120964981886944,0.011106354112159872,-0.06681371189482732,-0.07675756887716643,0.009943856982339114,0,0,0.0,0.0
2025-02-25,601668.SH,5.53,5.58,5.45,5.46,5.53,-0.07,-1.2658,2820700.74,1554637.392,5.482,5.507,5.526999999999999,45.09803921568629,1.8143785518829205,0.011406120750014945,-0.06634715549929293,-0.07467548620159174,0.008328330702298811,0,0,0.0,0.0
2025-02-26,601668.SH,5.46,5.64,5.46,5.53,5.46,0.07,1.2821,3452552.97,1919109.468,5.4799999999999995,5.509,5.523999999999999,50.0,1.799039099941536,0.011815412164748733,-0.05964148133755742,-0.07166868522878489,0.012027203891227467,0,0,0.0,0.0
2025-02-27,601668.SH,5.53,5.55,5.48,5.51,5.53,-0.02,-0.3617,2086833.6,1148580.695,5.484,5.506,5.525,47.36842105263156,1.8168802671718245,0.01111862915822274,-0.055303514614401195,-0.06839565110590816,0.013092136491506964,0,0,0.0,0.0
