date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601628.SH,40.99,41.48,40.37,40.6,40.87,-0.27,-0.6606,156585.11,637947.71,40.273999999999994,39.491,39.4895,61.1036339165545,0.2454513239023932,0.0,-0.41996704085877923,-0.7924013902753579,0.3724343494165787,0,0,0.0,0.0
2025-02-05,601628.SH,40.8,40.8,39.4,39.5,40.6,-1.1,-2.7094,144306.83,574403.079,40.244,39.601,39.313,52.5564803804994,0.2512292069381473,0.021041963928690125,-0.41729475180482467,-0.7173800625812513,0.30008531077642664,0,0,0.0,0.0
2025-02-06,601628.SH,39.51,40.14,39.16,40.1,39.5,0.6,1.519,141838.56,563095.434,40.434000000000005,39.796,39.221999999999994,59.47867298578199,0.2518908011603589,0.020808245677187174,-0.36258233443429333,-0.6464205169518598,0.28383818251756643,0,0,0.0,0.0
2025-02-07,601628.SH,39.9,41.2,39.62,40.51,40.1,0.41,1.0224,153154.88,619416.499,40.316,40.004,39.2565,67.79026217228466,0.24725670085839935,0.017595422033496382,-0.2828779352473063,-0.5737120006109492,0.29083406536364287,0,0,0.0,0.0
2025-02-10,601628.SH,40.52,40.75,40.16,40.29,40.51,-0.22,-0.5431,88907.76,359236.424,40.2,40.126999999999995,39.30499999999999,67.875,0.247490939281814,0.01737715989276643,-0.23475764602391536,-0.5059211296935424,0.27116348366962706,0,0,0.0,0.0
2025-02-11,601628.SH,40.41,40.42,39.58,39.75,40.29,-0.54,-1.3403,93520.74,372915.711,40.03,40.152,39.3335,58.91677675033026,0.2507825153014269,0.01766092083603157,-0.2374581869910699,-0.45222854115304795,0.21477035416197804,0,0,0.0,0.0
2025-02-12,601628.SH,39.69,40.23,39.49,40.19,39.75,0.44,1.1069,89907.94,357637.502,40.168,40.206,39.3955,63.144329896907216,0.25139404983317437,0.017726778335558652,-0.2017682041363713,-0.4021364737497127,0.20036826961334137,0,0,0.0,0.0
2025-02-13,601628.SH,40.1,40.6,39.83,40.02,40.19,-0.17,-0.423,116099.45,466439.992,40.152,40.29299999999999,39.443,60.39215686274513,0.2489054369077341,0.01777246801455254,-0.18506786766461403,-0.3587227525326929,0.1736548848680789,0,0,0.0,0.0
2025-02-14,601628.SH,39.99,40.97,39.72,40.55,40.02,0.53,1.3243,113481.55,457111.452,40.16,40.238,39.545500000000004,59.86754966887416,0.24825794563554274,0.0175469201281488,-0.1275953206549545,-0.3124972661571453,0.1849019455021908,0,0,0.0,0.0
2025-02-17,601628.SH,40.66,41.46,39.81,40.25,40.55,-0.3,-0.7398,143743.73,581156.928,40.152,40.176,39.675,55.06072874493929,0.2473406460019006,0.016763400107741813,-0.10504451806157533,-0.2710067165380313,0.165962198476456,0,0,0.0,0.0
