date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601009.SH,10.58,10.75,10.57,10.69,10.55,0.14,1.327,385183.46,411519.462,10.522,10.541,10.5395,56.451612903225815,0.9360030218935308,0.0,-0.039189519309646315,-0.05776505712892573,0.018575537819279418,0,0,0.0,0.0
2025-02-05,601009.SH,10.72,10.74,10.51,10.59,10.69,-0.1,-0.9355,393348.97,416512.049,10.544,10.552000000000001,10.5295,51.14503816793891,0.9443879737558324,0.011482803416695907,-0.03336000823212615,-0.05288404734956582,0.01952403911743967,0,0,0.0,0.0
2025-02-06,601009.SH,10.59,10.65,10.51,10.57,10.59,-0.02,-0.1889,296195.34,312911.906,10.596,10.549000000000001,10.5255,52.755905511811044,0.9465774050796265,0.011129996973861148,-0.030007998034841776,-0.04830883748662101,0.01830083945177923,0,0,0.0,0.0
2025-02-07,601009.SH,10.57,10.64,10.5,10.55,10.57,-0.02,-0.1892,312177.91,329317.902,10.59,10.544,10.53,49.18032786885247,0.9479530511523785,0.010352715181575822,-0.028635249327171763,-0.044374119854731164,0.0157388705275594,0,0,0.0,0.0
2025-02-10,601009.SH,10.56,10.58,10.5,10.5,10.55,-0.05,-0.4739,285797.78,300826.695,10.580000000000002,10.537,10.536,54.054054054054056,0.9500412853985583,0.01025247484627631,-0.031222010318858295,-0.04174369794755659,0.010521687628698297,0,0,0.0,0.0
2025-02-11,601009.SH,10.51,10.64,10.51,10.6,10.5,0.1,0.9524,357171.34,378401.01,10.562000000000001,10.542,10.5395,55.26315789473683,0.9438963706782918,0.009957720767698958,-0.02491566055087624,-0.03837809046822052,0.013462429917344282,0,0,0.0,0.0
2025-02-12,601009.SH,10.61,10.62,10.54,10.59,10.6,-0.01,-0.0943,180583.07,190904.766,10.562000000000001,10.553,10.5425,49.51456310679613,0.9459327484783696,0.00996184032123414,-0.02048856987167902,-0.03480018634891222,0.014311616477233204,0,0,0.0,0.0
2025-02-13,601009.SH,10.56,10.6,10.55,10.55,10.59,-0.04,-0.3777,192430.06,203421.011,10.558,10.577000000000002,10.542,47.663551401869206,0.9459694406887005,0.009983852777726426,-0.019977446748413286,-0.031835638428812436,0.01185819168039915,0,0,0.0,0.0
2025-02-14,601009.SH,10.55,10.57,10.46,10.49,10.55,-0.06,-0.5687,331790.96,348220.499,10.546,10.568000000000001,10.5415,46.363636363636346,0.9528185760253017,0.009984014155366854,-0.024135655734475847,-0.030295641889945123,0.006159986155469276,0,0,0.0,0.0
2025-02-17,601009.SH,10.5,10.52,10.4,10.45,10.49,-0.04,-0.3813,252183.14,263070.915,10.536000000000001,10.558,10.5355,45.535714285714214,0.95861277557042,0.009890249687835277,-0.03030934476077185,-0.03029838246411047,-1.0962296661379267e-05,0,0,0.0,0.0
2025-02-18,601009.SH,10.45,10.52,10.4,10.41,10.45,-0.04,-0.3828,452257.17,473371.97,10.498000000000001,10.53,10.5355,46.78899082568805,0.9553949085747515,0.009317526868218315,-0.03799175816016742,-0.03183705760332187,-0.006154700556845555,0,0,0.0,0.0
2025-02-19,601009.SH,10.4,10.43,10.36,10.4,10.41,-0.01,-0.0961,328283.42,341284.458,10.459999999999999,10.511000000000001,10.5315,54.838709677419374,0.9619055667633127,0.00918492194099972,-0.0443755093060183,-0.03434474794386115,-0.01003076136215715,0,0,0.0,0.0
2025-02-20,601009.SH,10.41,10.42,10.36,10.37,10.4,-0.03,-0.2885,236061.16,244930.306,10.424000000000001,10.491,10.52,34.78260869565206,0.9637891033378286,0.008765921548772669,-0.051264482319934856,-0.0377286948190759,-0.013535787500858959,0,0,0.0,0.0
2025-02-21,601009.SH,10.38,10.39,10.19,10.22,10.37,-0.15,-1.4465,472461.75,484147.141,10.370000000000001,10.458,10.501000000000001,29.629629629629548,0.9758639677684269,0.009256829185856609,-0.06804342719044065,-0.04379164129334885,-0.0242517858970918,0,0,0.0,0.0
2025-02-24,601009.SH,10.22,10.23,10.05,10.08,10.22,-0.14,-1.3699,433313.81,438051.124,10.296000000000001,10.416,10.4765,12.345679012345641,0.9891854768988105,0.009632899686414405,-0.09158199166516212,-0.05334971136771151,-0.03823228029745061,0,0,0.0,0.0
