date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,MA5,MA10,MA20,RSI,turnover_rate,volatility,MACD,Signal,Hist,revenue,net_profit,revenue_growth,net_profit_growth
2025-01-27,601059.SH,13.82,13.84,13.25,13.27,13.74,-0.47,-3.4207,184720.88,249543.268,13.598000000000003,13.657,13.9185,30.434782608695627,0.740235877651486,0.0,-0.5095238663131969,-0.5394470054176139,0.029923139104417018,0,0,0.0,0.0
2025-02-05,601059.SH,13.37,13.44,13.27,13.38,13.27,0.11,0.8289,126180.14,168564.726,13.538,13.605,13.786000000000001,36.815920398009965,0.7485560175857908,0.02243645795678443,-0.5006533031402114,-0.5316882649621335,0.031034961821922114,0,0,0.0,0.0
2025-02-06,601059.SH,13.35,13.92,13.32,13.84,13.38,0.46,3.438,270112.88,370070.849,13.575999999999999,13.617,13.729000000000003,51.72413793103448,0.7298950477453036,0.020137740568577037,-0.45130282426518953,-0.5156111768227447,0.06430835255755518,0,0,0.0,0.0
2025-02-07,601059.SH,13.77,14.3,13.75,14.03,13.84,0.19,1.3728,327665.5,459042.784,13.651999999999997,13.654000000000002,13.717000000000002,64.35185185185185,0.7138016573200289,0.01765074791906122,-0.39233817187860254,-0.49095657583391633,0.0986184039553138,0,0,0.0,0.0
2025-02-10,601059.SH,13.98,14.1,13.96,14.06,14.03,0.03,0.2138,180891.0,253887.262,13.716,13.697,13.727500000000001,64.01869158878505,0.712485528320834,0.016306409755322715,-0.339276541981663,-0.4606205690634657,0.1213440270818027,0,0,0.0,0.0
2025-02-11,601059.SH,14.05,14.06,13.81,13.92,14.06,-0.14,-0.9957,145665.0,202470.778,13.846,13.722,13.721,50.543478260869556,0.7194371525554172,0.016150320195326334,-0.3050057317549246,-0.4294976016017575,0.12449186984683286,0,0,0.0,0.0
2025-02-12,601059.SH,13.86,14.12,13.84,14.12,13.92,0.2,1.4368,175992.58,245908.338,13.994,13.766,13.723000000000003,60.75268817204297,0.7156836625848775,0.016477354449119953,-0.25872511711283863,-0.3953431047039737,0.13661798759113508,0,0,0.0,0.0
2025-02-13,601059.SH,14.12,14.23,13.91,13.96,14.12,-0.16,-1.1331,229737.0,322438.533,14.018,13.797,13.7255,57.65306122448983,0.7124985896149081,0.01644889232480524,-0.23228047467686963,-0.36273057869855296,0.13045010402168333,0,0,0.0,0.0
2025-02-14,601059.SH,13.96,14.11,13.91,14.02,13.96,0.06,0.4298,144721.89,202753.658,14.016,13.834,13.738499999999998,59.798994974874354,0.7137818938881981,0.016258257337201314,-0.20412834200280017,-0.3310101313594024,0.12688178935660221,0,0,0.0,0.0
2025-02-17,601059.SH,15.0,15.42,14.72,15.04,14.02,1.02,7.2753,1237003.47,1882188.007,14.212,13.963999999999999,13.820000000000002,73.06397306397307,0.6572156795173969,0.021737376864438412,-0.09837805752023421,-0.28448371659156874,0.18610565907133453,0,0,0.0,0.0
2025-02-18,601059.SH,14.55,16.16,14.55,15.3,15.04,0.26,1.7287,1083578.41,1650880.537,14.488,14.166999999999998,13.912,75.15527950310562,0.6563639135082976,0.021874748315062118,0.006336587672892691,-0.22631965573867646,0.23265624341156915,0,0,0.0,0.0
2025-02-19,601059.SH,15.17,16.83,15.17,16.35,15.3,1.05,6.8627,1376698.1,2221903.335,14.934000000000001,14.464000000000002,14.0345,81.83962264150945,0.6196030575740596,0.025329638693788802,0.17206644829231443,-0.1466424349324783,0.31870888322479274,0,0,0.0,0.0
2025-02-20,601059.SH,16.04,16.93,15.89,16.57,16.35,0.22,1.3456,1139324.06,1880642.206,15.456,14.737,14.176999999999998,82.73542600896862,0.605816489901748,0.02483914414356952,0.3175007670306975,-0.053813794539843154,0.37131456157054066,0,0,0.0,0.0
2025-02-21,601059.SH,16.6,16.99,16.16,16.44,16.57,-0.13,-0.7846,1037613.62,1707851.157,15.940000000000001,14.978,14.316000000000003,80.00000000000003,0.6075550645892732,0.024955040406295977,0.41745642111882475,0.040440248591890424,0.3770161725269343,0,0,0.0,0.0
2025-02-24,601059.SH,16.2,16.53,15.79,16.0,16.44,-0.44,-2.6764,682515.84,1098070.644,16.131999999999998,15.172,14.434500000000003,80.53691275167786,0.6215591353155234,0.02614230299262967,0.4559122022862301,0.12353463933075837,0.3323775629554717,0,0,0.0,0.0
2025-02-25,601059.SH,15.8,16.42,15.74,15.83,16.0,-0.17,-1.0625,580030.11,931290.146,16.238,15.363000000000003,14.5425,77.04194260485652,0.6228242750031202,0.026464376029810718,0.46728454135145014,0.19228461973489674,0.2749999216165534,0,0,0.0,0.0
2025-02-26,601059.SH,16.0,16.92,15.68,16.73,15.83,0.9,5.6854,932843.9,1514829.16,16.314,15.624,14.694999999999999,79.0744466800805,0.6158079898593978,0.028579077155254647,0.5426641854469736,0.26236053287731215,0.28030365256966144,0,0,0.0,0.0
2025-02-27,601059.SH,16.29,16.68,16.0,16.44,16.73,-0.29,-1.7334,885089.56,1443939.385,16.288,15.872,14.834500000000002,73.76725838264304,0.6129686392618205,0.02912807097200421,0.5724042007873784,0.3243692664593254,0.24803493432805301,0,0,0.0,0.0
2025-02-28,601059.SH,16.34,17.2,15.8,15.8,16.44,-0.64,-3.8929,814968.24,1339009.933,16.160000000000004,16.05,14.941999999999998,65.31690140845072,0.6086349472957943,0.031050180955617207,0.5381275267573535,0.367120918518931,0.1710066082384225,0,0,0.0,0.0
2025-03-03,601059.SH,16.05,16.58,15.79,16.0,15.8,0.2,1.2658,621296.69,1004933.367,16.160000000000004,16.146,15.054999999999998,68.11846689895472,0.6182466523673504,0.031067500768561938,0.5210944912437174,0.39791563306388833,0.1231788581798291,0,0,0.0,0.0
